INPUT_TABLE
Variable ID
OutputEmissions

region,supplysector,subsector,stub.technology,year,Non.CO2,input.emissions
Europe_Eastern,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,4.1e-05
Europe_Eastern,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0006561
Europe_Eastern,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,7e-07
Europe_Eastern,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
Europe_Eastern,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Europe_Eastern,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
Europe_Eastern,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,0
Europe_Non_EU,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.0538871
Europe_Non_EU,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.1112128
Europe_Non_EU,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.1411278
Europe_Non_EU,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.0168412
Europe_Non_EU,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
Europe_Non_EU,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Europe_Non_EU,Beef,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.0192956
Europe_Non_EU,Beef,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0010156
Europe_Non_EU,Dairy,Mixed,FeedCrops,1990,CH4_AGR,0.1458324
Europe_Non_EU,Dairy,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.3078013
Europe_Non_EU,Dairy,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.1552785
Europe_Non_EU,Dairy,Mixed,Scavenging_Other,1990,CH4_AGR,0.0339286
Europe_Non_EU,Dairy,Pastoral,FeedCrops,1990,CH4_AGR,0
Europe_Non_EU,Dairy,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Europe_Non_EU,Dairy,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.0044599
Europe_Non_EU,Dairy,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0002347
Europe_Non_EU,Pork,Mixed,FeedCrops,1990,CH4_AGR,0.075366
Europe_Non_EU,Pork,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0253387
Europe_Non_EU,Pork,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Europe_Non_EU,Pork,Mixed,Scavenging_Other,1990,CH4_AGR,0.0006212
Europe_Non_EU,Poultry,Mixed,FeedCrops,1990,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,FodderHerb_Residue,1990,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,Scavenging_Other,1990,CH4_AGR,0
Europe_Non_EU,SheepGoat,Mixed,FeedCrops,1990,CH4_AGR,0.0545211
Europe_Non_EU,SheepGoat,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.1196671
Europe_Non_EU,SheepGoat,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.3466906
Europe_Non_EU,SheepGoat,Mixed,Scavenging_Other,1990,CH4_AGR,0.0477932
Europe_Non_EU,SheepGoat,Pastoral,FeedCrops,1990,CH4_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.024711
Europe_Non_EU,SheepGoat,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0027457
Europe_Non_EU,Beef,Mixed,FeedCrops,1990,N2O_AGR,0.0010384
Europe_Non_EU,Beef,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.002143
Europe_Non_EU,Beef,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0027195
Europe_Non_EU,Beef,Mixed,Scavenging_Other,1990,N2O_AGR,0.0003245
Europe_Non_EU,Beef,Pastoral,FeedCrops,1990,N2O_AGR,0
Europe_Non_EU,Beef,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Europe_Non_EU,Beef,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0003718
Europe_Non_EU,Beef,Pastoral,Scavenging_Other,1990,N2O_AGR,1.96e-05
Europe_Non_EU,Dairy,Mixed,FeedCrops,1990,N2O_AGR,0.0028101
Europe_Non_EU,Dairy,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0059312
Europe_Non_EU,Dairy,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0029921
Europe_Non_EU,Dairy,Mixed,Scavenging_Other,1990,N2O_AGR,0.0006538
Europe_Non_EU,Dairy,Pastoral,FeedCrops,1990,N2O_AGR,0
Europe_Non_EU,Dairy,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Europe_Non_EU,Dairy,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,8.59e-05
Europe_Non_EU,Dairy,Pastoral,Scavenging_Other,1990,N2O_AGR,4.5e-06
Europe_Non_EU,Pork,Mixed,FeedCrops,1990,N2O_AGR,0.0014523
Europe_Non_EU,Pork,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0004883
Europe_Non_EU,Pork,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Europe_Non_EU,Pork,Mixed,Scavenging_Other,1990,N2O_AGR,1.2e-05
Europe_Non_EU,Poultry,Mixed,FeedCrops,1990,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,FodderHerb_Residue,1990,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,Scavenging_Other,1990,N2O_AGR,0
Europe_Non_EU,SheepGoat,Mixed,FeedCrops,1990,N2O_AGR,0.0010506
Europe_Non_EU,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0023059
Europe_Non_EU,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0066805
Europe_Non_EU,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,0.0009209
Europe_Non_EU,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0004762
Europe_Non_EU,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,5.29e-05
European Free Trade Association,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.0049844
European Free Trade Association,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0256423
European Free Trade Association,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0461608
European Free Trade Association,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.0001472
European Free Trade Association,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,Scavenging_Other,1990,CH4_AGR,0
European Free Trade Association,Dairy,Mixed,FeedCrops,1990,CH4_AGR,0.0146724
European Free Trade Association,Dairy,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0754827
European Free Trade Association,Dairy,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0603922
European Free Trade Association,Dairy,Mixed,Scavenging_Other,1990,CH4_AGR,0.0004332
European Free Trade Association,Dairy,Pastoral,FeedCrops,1990,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,Scavenging_Other,1990,CH4_AGR,0
European Free Trade Association,Pork,Mixed,FeedCrops,1990,CH4_AGR,0.0233054
European Free Trade Association,Pork,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0101262
European Free Trade Association,Pork,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
European Free Trade Association,Pork,Mixed,Scavenging_Other,1990,CH4_AGR,0.0003223
European Free Trade Association,Poultry,Mixed,FeedCrops,1990,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,FodderHerb_Residue,1990,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,Scavenging_Other,1990,CH4_AGR,0
European Free Trade Association,SheepGoat,Mixed,FeedCrops,1990,CH4_AGR,0.0004595
European Free Trade Association,SheepGoat,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.002364
European Free Trade Association,SheepGoat,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.025534
European Free Trade Association,SheepGoat,Mixed,Scavenging_Other,1990,CH4_AGR,1.36e-05
European Free Trade Association,SheepGoat,Pastoral,FeedCrops,1990,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Scavenging_Other,1990,CH4_AGR,0
European Free Trade Association,Beef,Mixed,FeedCrops,1990,N2O_AGR,6.26e-05
European Free Trade Association,Beef,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0003222
European Free Trade Association,Beef,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.00058
European Free Trade Association,Beef,Mixed,Scavenging_Other,1990,N2O_AGR,1.8e-06
European Free Trade Association,Beef,Pastoral,FeedCrops,1990,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,Scavenging_Other,1990,N2O_AGR,0
European Free Trade Association,Dairy,Mixed,FeedCrops,1990,N2O_AGR,0.0001843
European Free Trade Association,Dairy,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0009483
European Free Trade Association,Dairy,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0007588
European Free Trade Association,Dairy,Mixed,Scavenging_Other,1990,N2O_AGR,5.4e-06
European Free Trade Association,Dairy,Pastoral,FeedCrops,1990,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,Scavenging_Other,1990,N2O_AGR,0
European Free Trade Association,Pork,Mixed,FeedCrops,1990,N2O_AGR,0.0002928
European Free Trade Association,Pork,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0001272
European Free Trade Association,Pork,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
European Free Trade Association,Pork,Mixed,Scavenging_Other,1990,N2O_AGR,4e-06
European Free Trade Association,Poultry,Mixed,FeedCrops,1990,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,FodderHerb_Residue,1990,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,Scavenging_Other,1990,N2O_AGR,0
European Free Trade Association,SheepGoat,Mixed,FeedCrops,1990,N2O_AGR,5.8e-06
European Free Trade Association,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,2.97e-05
European Free Trade Association,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0003208
European Free Trade Association,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,2e-07
European Free Trade Association,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,0
India,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.0304682
India,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.4267739
India,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.3055856
India,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.7651002
India,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
India,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
India,Beef,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.9337337
India,Beef,Pastoral,Scavenging_Other,1990,CH4_AGR,0.9337337
India,Dairy,Mixed,FeedCrops,1990,CH4_AGR,0.1750322
India,Dairy,Mixed,FodderHerb_Residue,1990,CH4_AGR,2.4517073
India,Dairy,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.6583168
India,Dairy,Mixed,Scavenging_Other,1990,CH4_AGR,3.2981113
India,Dairy,Pastoral,FeedCrops,1990,CH4_AGR,0
India,Dairy,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
India,Dairy,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.1371493
India,Dairy,Pastoral,Scavenging_Other,1990,CH4_AGR,0.1371493
India,Pork,Mixed,FeedCrops,1990,CH4_AGR,0.1186526
India,Pork,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0791942
India,Pork,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
India,Pork,Mixed,Scavenging_Other,1990,CH4_AGR,0.0001387
India,Poultry,Mixed,FeedCrops,1990,CH4_AGR,0
India,Poultry,Mixed,FodderHerb_Residue,1990,CH4_AGR,0
India,Poultry,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
India,Poultry,Mixed,Scavenging_Other,1990,CH4_AGR,0
India,SheepGoat,Mixed,FeedCrops,1990,CH4_AGR,0.0067574
India,SheepGoat,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0946525
India,SheepGoat,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.914957
India,SheepGoat,Mixed,Scavenging_Other,1990,CH4_AGR,1.0168709
India,SheepGoat,Pastoral,FeedCrops,1990,CH4_AGR,0
India,SheepGoat,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
India,SheepGoat,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.1129577
India,SheepGoat,Pastoral,Scavenging_Other,1990,CH4_AGR,0.1129577
India,Beef,Mixed,FeedCrops,1990,N2O_AGR,0.0003672
India,Beef,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0051428
India,Beef,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0036824
India,Beef,Mixed,Scavenging_Other,1990,N2O_AGR,0.0092197
India,Beef,Pastoral,FeedCrops,1990,N2O_AGR,0
India,Beef,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
India,Beef,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0112518
India,Beef,Pastoral,Scavenging_Other,1990,N2O_AGR,0.0112518
India,Dairy,Mixed,FeedCrops,1990,N2O_AGR,0.0021092
India,Dairy,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0295439
India,Dairy,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.007933
India,Dairy,Mixed,Scavenging_Other,1990,N2O_AGR,0.0397434
India,Dairy,Pastoral,FeedCrops,1990,N2O_AGR,0
India,Dairy,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
India,Dairy,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0016527
India,Dairy,Pastoral,Scavenging_Other,1990,N2O_AGR,0.0016527
India,Pork,Mixed,FeedCrops,1990,N2O_AGR,0.0014298
India,Pork,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0009543
India,Pork,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
India,Pork,Mixed,Scavenging_Other,1990,N2O_AGR,1.7e-06
India,Poultry,Mixed,FeedCrops,1990,N2O_AGR,0
India,Poultry,Mixed,FodderHerb_Residue,1990,N2O_AGR,0
India,Poultry,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
India,Poultry,Mixed,Scavenging_Other,1990,N2O_AGR,0
India,SheepGoat,Mixed,FeedCrops,1990,N2O_AGR,8.14e-05
India,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0011406
India,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0110256
India,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,0.0122537
India,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
India,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
India,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0013612
India,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,0.0013612
Indonesia,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.0105463
Indonesia,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0794507
Indonesia,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.2349885
Indonesia,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.0365352
Indonesia,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
Indonesia,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Indonesia,Beef,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.0476149
Indonesia,Beef,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0317433
Indonesia,Dairy,Mixed,FeedCrops,1990,CH4_AGR,0.0047547
Indonesia,Dairy,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0358195
Indonesia,Dairy,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0203735
Indonesia,Dairy,Mixed,Scavenging_Other,1990,CH4_AGR,0.0069639
Indonesia,Dairy,Pastoral,FeedCrops,1990,CH4_AGR,0
Indonesia,Dairy,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Indonesia,Dairy,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.0004116
Indonesia,Dairy,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0002744
Indonesia,Pork,Mixed,FeedCrops,1990,CH4_AGR,0.0683892
Indonesia,Pork,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.1602656
Indonesia,Pork,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Indonesia,Pork,Mixed,Scavenging_Other,1990,CH4_AGR,0.0002961
Indonesia,Poultry,Mixed,FeedCrops,1990,CH4_AGR,0
Indonesia,Poultry,Mixed,FodderHerb_Residue,1990,CH4_AGR,0
Indonesia,Poultry,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Indonesia,Poultry,Mixed,Scavenging_Other,1990,CH4_AGR,0
Indonesia,SheepGoat,Mixed,FeedCrops,1990,CH4_AGR,0.00138
Indonesia,SheepGoat,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0103963
Indonesia,SheepGoat,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.20105
Indonesia,SheepGoat,Mixed,Scavenging_Other,1990,CH4_AGR,0.0237031
Indonesia,SheepGoat,Pastoral,FeedCrops,1990,CH4_AGR,0
Indonesia,SheepGoat,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Indonesia,SheepGoat,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0.0709588
Indonesia,SheepGoat,Pastoral,Scavenging_Other,1990,CH4_AGR,0.0078843
Indonesia,Beef,Mixed,FeedCrops,1990,N2O_AGR,0.0002562
Indonesia,Beef,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0019301
Indonesia,Beef,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0057086
Indonesia,Beef,Mixed,Scavenging_Other,1990,N2O_AGR,0.0008876
Indonesia,Beef,Pastoral,FeedCrops,1990,N2O_AGR,0
Indonesia,Beef,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Indonesia,Beef,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0011567
Indonesia,Beef,Pastoral,Scavenging_Other,1990,N2O_AGR,0.0007711
Indonesia,Dairy,Mixed,FeedCrops,1990,N2O_AGR,0.0001155
Indonesia,Dairy,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0008702
Indonesia,Dairy,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0004949
Indonesia,Dairy,Mixed,Scavenging_Other,1990,N2O_AGR,0.0001692
Indonesia,Dairy,Pastoral,FeedCrops,1990,N2O_AGR,0
Indonesia,Dairy,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Indonesia,Dairy,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,1e-05
Indonesia,Dairy,Pastoral,Scavenging_Other,1990,N2O_AGR,6.7e-06
Indonesia,Pork,Mixed,FeedCrops,1990,N2O_AGR,0.0016614
Indonesia,Pork,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0038933
Indonesia,Pork,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Indonesia,Pork,Mixed,Scavenging_Other,1990,N2O_AGR,7.2e-06
Indonesia,Poultry,Mixed,FeedCrops,1990,N2O_AGR,0
Indonesia,Poultry,Mixed,FodderHerb_Residue,1990,N2O_AGR,0
Indonesia,Poultry,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Indonesia,Poultry,Mixed,Scavenging_Other,1990,N2O_AGR,0
Indonesia,SheepGoat,Mixed,FeedCrops,1990,N2O_AGR,3.35e-05
Indonesia,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0002526
Indonesia,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0048841
Indonesia,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,0.0005758
Indonesia,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
Indonesia,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Indonesia,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0.0017238
Indonesia,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,0.0001915
Japan,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.0854092
Japan,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.1015523
Japan,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0626848
Japan,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.0010927
Japan,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
Japan,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Japan,Beef,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
Japan,Beef,Pastoral,Scavenging_Other,1990,CH4_AGR,0
Japan,Dairy,Mixed,FeedCrops,1990,CH4_AGR,0.0926562
Japan,Dairy,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.110169
Japan,Dairy,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0874331
Japan,Dairy,Mixed,Scavenging_Other,1990,CH4_AGR,0.0011854
Japan,Dairy,Pastoral,FeedCrops,1990,CH4_AGR,0
Japan,Dairy,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Japan,Dairy,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
Japan,Dairy,Pastoral,Scavenging_Other,1990,CH4_AGR,0
Japan,Pork,Mixed,FeedCrops,1990,CH4_AGR,0.1205195
Japan,Pork,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0809675
Japan,Pork,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Japan,Pork,Mixed,Scavenging_Other,1990,CH4_AGR,0.0009318
Japan,Poultry,Mixed,FeedCrops,1990,CH4_AGR,0
Japan,Poultry,Mixed,FodderHerb_Residue,1990,CH4_AGR,0
Japan,Poultry,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0
Japan,Poultry,Mixed,Scavenging_Other,1990,CH4_AGR,0
Japan,SheepGoat,Mixed,FeedCrops,1990,CH4_AGR,3.62e-05
Japan,SheepGoat,Mixed,FodderHerb_Residue,1990,CH4_AGR,4.3e-05
Japan,SheepGoat,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.0003189
Japan,SheepGoat,Mixed,Scavenging_Other,1990,CH4_AGR,5e-07
Japan,SheepGoat,Pastoral,FeedCrops,1990,CH4_AGR,0
Japan,SheepGoat,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
Japan,SheepGoat,Pastoral,Pasture_FodderGrass,1990,CH4_AGR,0
Japan,SheepGoat,Pastoral,Scavenging_Other,1990,CH4_AGR,0
Japan,Beef,Mixed,FeedCrops,1990,N2O_AGR,0.0006208
Japan,Beef,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0007381
Japan,Beef,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0004556
Japan,Beef,Mixed,Scavenging_Other,1990,N2O_AGR,7.9e-06
Japan,Beef,Pastoral,FeedCrops,1990,N2O_AGR,0
Japan,Beef,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Japan,Beef,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
Japan,Beef,Pastoral,Scavenging_Other,1990,N2O_AGR,0
Japan,Dairy,Mixed,FeedCrops,1990,N2O_AGR,0.0006735
Japan,Dairy,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0008008
Japan,Dairy,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0.0006355
Japan,Dairy,Mixed,Scavenging_Other,1990,N2O_AGR,8.6e-06
Japan,Dairy,Pastoral,FeedCrops,1990,N2O_AGR,0
Japan,Dairy,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Japan,Dairy,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
Japan,Dairy,Pastoral,Scavenging_Other,1990,N2O_AGR,0
Japan,Pork,Mixed,FeedCrops,1990,N2O_AGR,0.000876
Japan,Pork,Mixed,FodderHerb_Residue,1990,N2O_AGR,0.0005885
Japan,Pork,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Japan,Pork,Mixed,Scavenging_Other,1990,N2O_AGR,6.8e-06
Japan,Poultry,Mixed,FeedCrops,1990,N2O_AGR,0
Japan,Poultry,Mixed,FodderHerb_Residue,1990,N2O_AGR,0
Japan,Poultry,Mixed,Pasture_FodderGrass,1990,N2O_AGR,0
Japan,Poultry,Mixed,Scavenging_Other,1990,N2O_AGR,0
Japan,SheepGoat,Mixed,FeedCrops,1990,N2O_AGR,3e-07
Japan,SheepGoat,Mixed,FodderHerb_Residue,1990,N2O_AGR,3e-07
Japan,SheepGoat,Mixed,Pasture_FodderGrass,1990,N2O_AGR,2.3e-06
Japan,SheepGoat,Mixed,Scavenging_Other,1990,N2O_AGR,0
Japan,SheepGoat,Pastoral,FeedCrops,1990,N2O_AGR,0
Japan,SheepGoat,Pastoral,FodderHerb_Residue,1990,N2O_AGR,0
Japan,SheepGoat,Pastoral,Pasture_FodderGrass,1990,N2O_AGR,0
Japan,SheepGoat,Pastoral,Scavenging_Other,1990,N2O_AGR,0
Mexico,Beef,Mixed,FeedCrops,1990,CH4_AGR,0.049435
Mexico,Beef,Mixed,FodderHerb_Residue,1990,CH4_AGR,0.0708472
Mexico,Beef,Mixed,Pasture_FodderGrass,1990,CH4_AGR,0.337791
Mexico,Beef,Mixed,Scavenging_Other,1990,CH4_AGR,0.0244854
Mexico,Beef,Pastoral,FeedCrops,1990,CH4_AGR,0
Mexico,Beef,Pastoral,FodderHerb_Residue,1990,CH4_AGR,0
