ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
0,25.1704056814513,24.9654218120886,25.3826147516225,25.1516425491623,25.3360064586017,25.9214489334441,25.6918093001987,25.8781350671954,24.668670355415,26.1039920730412,26.3796095345382,25.3544370428402,25.3457409820903,25.6639186877411,26.065858644798,25.7759450126126,26.4270361676616,25.5955757771539,25.8791290852732,26.0024146407712,24.8478893166414,24.8622505306128,26.0404588258996,25.6823047644362,25.579621977176,25.9912644962861,25.8027314932667,25.8394675860888,26.2984946819571,25.8544562668013,25.4826480059792,25.8107976141505,26.214571480868,26.0065370241817,25.7876502862428,26.1435577228505,25.4679211046709,25.9912158588885,26.2911679031133,26.3411268584598,25.831359502483,26.3732962110215,26.0345993045026,26.9721316119249,25.1680179446564,25.7173383798154,26.0900128816597,26.5113719961282,25.4669193805334,26.009406959437,25.9304681933112,26.2769523379071,26.4247533974072,25.9361037014804,25.1156953148363,25.8420777417517,26.1521296828627,26.5654343062549,26.3679088149592,26.4174033587628,25.8469019857699,26.4838129341763,26.7021618317352,25.6716098320008,26.1115125137036,26.2886578932369,26.0848048535017,26.063911299713,26.2011988323997,25.4944378001532,25.7742308767313,26.2282435347898,25.90654528231,26.5507879436012,25.9240746520279,25.7382724556344,25.2932362481375,26.1963442925339,26.1234690581203,26.4201832185808,26.3829217162933,26.4976090681322,26.037195690546,26.3175665698871,26.7091007975726,26.5013115396926,26.6795014654969,25.94124975287,25.8776662141227,26.4809418123309,26.50629349817,26.197061702498,26.2106005175462,25.9457691765404,26.3856835241896,26.4280157045865,25.7942376914547,25.7455166828365,26.2543797125141,26.4090738605025,26.1053340543691,25.9551010303239,26.6557442205862,26.6557711246555,26.115917275165,25.6184864569741,26.5386885357181,26.5737035082644,26.3627467739031,26.617805542133,25.825934453453,25.730984995465,26.4652493598766,26.6411937237554,26.2461952410855,25.9310168041524,25.4761840090666,26.1089305853054,26.3661199142141,26.6885673924828,26.6828599815596,25.8292315927103,26.0242298008552,26.2794476980496,26.5123729877987,26.4269761155681,26.0034427596827,26.1210185716846,26.1681525344033,327206.888262966
107,33.3860376237344,25.5931867667481,39.0588001912523,28.1453000978593,35.5344252643144,28.2601126921084,33.4854457648287,28.8506260077089,27.2980050462997,31.9126556340119,26.3797061469231,30.2571009434138,27.67201301741,38.9398836387376,31.1045212705219,34.7642294990011,35.764573384981,30.1079434699351,37.9399605326358,31.724730436934,35.4676346422261,33.6858411395737,25.3169528405075,26.5511525239959,25.8482383584332,38.0816272049702,27.1888475879251,24.9811080133247,41.9905837633343,37.2665394159034,40.9838805698219,37.2759368237032,39.1348266382649,40.5427729666191,35.0578717463297,38.3476068219831,36.5218451734523,41.3471730086418,36.8863445290077,30.5139942847465,37.0501864185367,40.4047153558735,37.2329229110797,39.9446293695245,39.7521495379939,74.1264252712442,0.0777631027499022,38.0191102246063,69.9098462908308,0.0983098060735153,38.9022186305642,38.6735590007787,38.6802260946581,39.1321686464518,38.8509635364062,76.7460417645283,39.0184138728699,0.084809613345285,40.472137713546,31.8988291518023,43.3890345095316,37.6596128934924,80.0845803846314,35.7970044606213,0.0541097241953774,38.3807925855351,73.6373847003012,0.12536392419646,74.987242940251,38.076212726997,0.105795581150272,72.9069373513376,0.0760015736519796,41.5154134337888,41.5056233913869,70.0266513206937,38.2893753368106,0.0837449829534459,78.9896511788673,35.83791199028,34.2353926374554,36.591908566037,36.1859132054295,35.866307248894,34.7336518428348,33.7612292791123,37.2548419771696,34.000508221751,36.7102607827079,35.0936670635999,32.9404471463849,36.7708635821942,0.0846638562140676,74.3624416004025,33.6943346598535,35.2874582269895,35.7969061505643,34.850655317681,36.4345618634422,0.107613303451181,76.7924523903626,34.5348299911713,35.5161358003278,35.4662822768525,36.3101961985557,34.2815377827104,33.933896141295,32.5956351647706,34.7812385525323,37.1935646177236,34.6434100557162,33.9648547156583,32.9771793778262,34.0723117960906,35.8821060613448,35.263628920776,35.4528531169549,33.6472583939975,36.9329312660495,33.463349597198,33.14934669695,36.3266724553672,34.3555385846119,36.0735971027654,33.3107784886169,37.4954861845789,33.1129499518613,32.8441862512679,32.2560059833008,87.0619499459863
108,16.4590633023166,13.5522889551237,22.0809721387473,11.7798450079801,19.3521967975639,12.9992483266831,17.6173675045396,13.332418349025,12.6459151120571,16.8839769151488,11.5801194691188,12.7924224721716,15.9545828794058,19.5001361192919,19.3052446242613,20.8631968584777,21.5853481665526,16.5326419707342,21.8704055308996,23.9106701037985,19.7946578487478,18.4184697745168,13.5925993861148,16.6924039889018,11.4827220771525,23.8038054749028,14.4594426005664,14.6587122177373,26.6673591879354,24.725431890341,27.3403010755766,24.2968233920325,23.6900444420597,23.9778366649774,20.2365515712351,24.3434489713465,26.1766629998698,30.2325990074249,23.2029156499043,18.7628758801892,24.2759628494276,27.7623672221047,24.4856666677855,30.9792369413947,27.0609069699965,24.7292873574947,33.4495510470762,24.8407329215227,19.1721810071736,32.7305852458376,26.8758929737731,25.6812474402748,26.6936660539042,25.6202198546891,29.7392398283452,31.9091281244801,36.5391201772929,32.6064292981827,22.6509390751618,17.8680588550111,31.7116239715597,30.9678164659035,30.9615001163902,34.0860767637324,32.6553698325746,25.8663683020201,23.9998858695952,36.5909355694314,26.0161626658448,31.3507781168028,34.7999701036915,32.177598427181,32.2570098310108,33.3953468973302,28.2993737788053,29.1807198557849,32.6711784483134,30.6055020778484,55.2531253597768,14.1174384717543,36.1658042939361,35.713412676445,31.3473618001818,34.1766934422181,55.7617616361807,14.6677832412708,33.6498738078184,32.7103895199565,37.0108072794026,35.1492436312472,34.1990875207947,36.8289299046991,35.0676992248022,34.9445224514111,57.0977309414775,14.2315814514942,35.210001885219,34.8619517502207,35.7572251215778,36.8809515392746,35.4402309244491,58.1537249262739,37.4061149113833,10.627838000996,37.0877311543398,35.5005438068668,35.9661689308241,58.1584736032817,13.5767334122556,36.6678382249661,35.5162107576208,36.1665696983398,55.7899071022535,35.7995093585768,16.1067874048562,32.3805876333811,57.5539842953492,33.5592057183691,16.0008424632996,58.5500692923428,13.3308740196412,33.266176167648,54.9821603648216,36.065948349112,13.6593695264233,34.2964604924398,56.6234227101663,33.7887722621179,34.5393000047632,1980.49092652998
109,14.0200004577637,11.5900001525879,18.0900001525879,9.07999992370605,18.9500007629395,11.6499996185303,15.3500003814697,11.2700004577637,10.7700004577637,17.3899993896484,8.35999965667725,11.3900003433228,12.3999996185303,16.1499996185303,14.8299999237061,16.5699996948242,18.3400001525879,12.5500001907349,20.2099990844727,16.4599990844727,17.4200000762939,17.6299991607666,12.2600002288818,11.9899997711182,12.2399997711182,21.3199996948242,14.4499998092651,9.03999996185303,23.2199993133545,21.5799999237061,20.8099994659424,19.8400001525879,21.0100002288818,21.0200004577637,15.7399997711182,19.6000003814697,20.7199993133545,24.2900009155273,19.1299991607666,14.7299995422363,21.7600002288818,22.5,18.7299995422363,24.7000007629395,21.3799991607666,18.3700008392334,25.7000007629395,20.6100006103516,13.5500001907349,26.8299999237061,23.2399997711182,19.5100002288818,20.5900001525879,21.5400009155273,25.2299995422363,25.7099990844727,29,26.0799999237061,21.0599994659424,13.7600002288818,25.5599994659424,24.4799995422363,27.4599990844727,27.4200000762939,25.6100006103516,21.2399997711182,21.0799999237061,28.0499992370605,22.6700000762939,24.8400001525879,28.2600002288818,24.4699993133545,24.1399993896484,28.8099994659424,26.0400009155273,23.2999992370605,25.3400001525879,24.7000007629395,26.6399993896484,28.8400001525879,26.5100002288818,28.5200004577637,24.8999996185303,28.3600006103516,26.8199996948242,28.6100006103516,27.6499996185303,24.7099990844727,29.0499992370605,28.9899997711182,25.6599998474121,26.8700008392334,27.5400009155273,26.1599998474121,29.4200000762939,27.0200004577637,28.2700004577637,26.9699993133545,28.3600006103516,29.2199993133545,26.4899997711182,29.5200004577637,26.5499992370605,29.6599998474121,28.5499992370605,27.5900001525879,27.9500007629395,27.7099990844727,26.4899997711182,29.2700004577637,28.2299995422363,29.4200000762939,53.6699981689453,0,28.25,28.1499996185303,26.5799999237061,54.9799995422363,0,27.8099994659424,26.5900001525879,26.3899993896484,28.1399993896484,52.3499984741211,0,27.3999996185303,27.1200008392334,48.9500007629395,0,4693.48095703125
110,10.1700000762939,10.5200004577637,16.2999992370605,7.53000020980835,17.5400009155273,10.8999996185303,14.5799999237061,11.75,9.36999988555908,19.0699996948242,8.9399995803833,8.6899995803833,14.0799999237061,15.460000038147,12.789999961853,14.4700002670288,16.5400009155273,11.4700002670288,14.539999961853,21.3999996185303,15.539999961853,14.4899997711182,12.9099998474121,15.2700004577637,11.3100004196167,22.4699993133545,11.2200002670288,11.6000003814697,22.3099994659424,19.9099998474121,16.6200008392334,21.1700000762939,21.0100002288818,20.5200004577637,14.5699996948242,19.4099998474121,17.2600002288818,24.9699993133545,22.4400005340576,17.5,17.4599990844727,20.5799999237061,18.6399993896484,23.9400005340576,20.7299995422363,17.7600002288818,27.9599990844727,19.0599994659424,16.4099998474121,24.3999996185303,25.5100002288818,21.7299995422363,20.8299999237061,18.9400005340576,27.0799999237061,25.8700008392334,29.3199996948242,26.8700008392334,20.9699993133545,18.6499996185303,23.3099994659424,28.2600002288818,27.9599990844727,28.8299999237061,27.4899997711182,23.6900005340576,19.7800006866455,26.1000003814697,26.5499992370605,21.7800006866455,28.1700000762939,25.9899997711182,24.7099990844727,26.3700008392334,28.0100002288818,26.3400001525879,27.9599990844727,28.5499992370605,26.4500007629395,30.1800003051758,29.3299999237061,28.0599994659424,26.9500007629395,29.5499992370605,26.75,29.0799999237061,29.4799995422363,27.0799999237061,30.4099998474121,29.8299999237061,24.8999996185303,25.9500007629395,27.8299999237061,29.6200008392334,29.0799999237061,27.3299999237061,28.8299999237061,58.4000015258789,0,30.0799999237061,26.1200008392334,58.3199996948242,28.7000007629395,0,29.0699996948242,29.0100002288818,27.4300003051758,27.5599994659424,28.7900009155273,32.1699981689453,27.9599990844727,28.6800003051758,57.4099998474121,27.1499996185303,0,29.2099990844727,58.439998626709,26.2399997711182,0,55.5400009155273,0,27.6900005340576,57.2799987792969,26.0900001525879,0,26.6900005340576,52.060001373291,24.8999996185303,26.1700000762939,3885.23999023438
410,0.0199999995529652,0,0.0199999995529652,0,0,0,0,0.0199999995529652,0.00999999977648258,0.0199999995529652,0.00999999977648258,0.00999999977648258,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0299999993294477,0.0199999995529652,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.0799999982118607,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.0299999993294477,0.0199999995529652,0.0299999993294477,0.0199999995529652,0.0500000007450581,0.0299999993294477,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0900000035762787,0.0199999995529652,0.0299999993294477,0.0500000007450581,0.00999999977648258,0.00999999977648258,0.109999999403954,0.109999999403954,0.0599999986588955,0.0299999993294477,0.0900000035762787,0.0500000007450581,0.0599999986588955,0.0299999993294477,0.170000001788139,0.0599999986588955,0.0500000007450581,0.0399999991059303,0.109999999403954,0.0799999982118607,0.0700000002980232,0.219999998807907,0.0599999986588955,0.129999995231628,0.0900000035762787,0.0799999982118607,0.109999999403954,0.129999995231628,0.0900000035762787,0.0399999991059303,0.129999995231628,0.119999997317791,0.0500000007450581,0.129999995231628,0.0799999982118607,0.639999985694885,0.189999997615814,0.0900000035762787,0.0700000002980232,0.270000010728836,0.540000021457672,0.379999995231628,0.769999980926514,0.389999985694885,0.109999999403954,0.0900000035762787,0.280000001192093,0.119999997317791,0.400000005960464,0.360000014305115,0.379999995231628,0.449999988079071,0.219999998807907,0.200000002980232,0.409999996423721,0.100000001490116,0.569999992847443,0.150000005960464,0.159999996423721,0.239999994635582,0.180000007152557,0.389999985694885,0.620000004768372,0.319999992847443,0.200000002980232,0.409999996423721,0.189999997615814,0.620000004768372,0.25,0.330000013113022,0.469999998807907,0.219999998807907,0.319999992847443,0.280000001192093,0.379999995231628,0.509999990463257,0.319999992847443,0.389999985694885,0.949999988079071,0.189999997615814,0.349999994039536,0.46000000834465,0.790000021457672,0.540000021457672,0.150000005960464,0.150000005960464,0.360000014305115,0.629999995231628,0.409999996423721,0.689999997615814,0.550000011920929,0.740000009536743,0.310000002384186,0.360000014305115,0.85732501745224
501,14.446527974229,11.6889776621252,13.252102109366,13.5199454873113,9.97283000649566,12.5213867452008,12.4783261797468,15.1139456910053,9.91223815982836,14.164919276121,15.6235298206879,12.7742698437973,10.9633708935772,14.475055010213,13.8750879921563,14.0959394966661,14.8432073470093,15.3371640708618,18.1500419323776,22.33557905638,16.7849742139616,9.29759894115632,10.4006791676856,12.3324500525227,14.9695265677142,14.836800444052,12.7033293879074,12.482464451874,19.333718923764,18.3360570029342,15.674625461547,15.4904482377753,16.0162244311593,16.2033838146374,16.1202430027815,15.1028637170241,18.3080667205862,16.7455372335309,16.459063695896,14.8819713487196,12.7176003566244,17.988423639485,19.2484444506178,15.1648302227305,16.2564827530617,17.4811627953408,17.4541467936196,21.9687459364287,18.8329172574033,19.1254674837692,19.9063221181269,20.1051396937678,22.8650505075804,23.0268376280974,18.5516985541171,20.4979946438662,20.6895988287249,20.607896126802,22.5922867585755,24.5023524385577,22.4702478914304,19.0703343104289,21.8896927386208,22.8579513604698,18.160269283544,22.4719464491415,25.854569774131,24.7054103906011,21.6403807355252,23.7726883547004,23.2977121671369,21.7235760004019,27.9698653687535,26.0033187775237,26.0990566577401,22.2892817471634,24.6220080540864,23.0047612411998,26.4964185333194,23.1021633782791,24.008347490588,25.3459510170562,23.5768159321224,21.4557758332848,24.3710895464771,22.5983416628552,23.7427101381422,21.6490696849463,27.4749932928789,26.5699162721469,26.1979214961156,22.6025542189172,23.4177491176042,24.7960865341088,25.8635646350746,26.6726430252974,24.9490690661679,22.8764496941914,23.9637095051266,27.4262260556984,27.7643060864804,25.6992959021075,24.1137000933699,26.8462460347348,26.5073785344491,24.0082101424169,26.0276876103304,28.1133343610011,26.8676332408356,29.1111907904054,29.855446420978,24.0056097250441,21.8886527758229,29.5360629744948,26.2628845686786,24.5677073184131,25.7954170231313,22.1197101938883,30.6605055430478,29.340090704118,25.9580233105723,27.5230829205954,26.1910769600386,25.164494391544,24.8733917573107,27.7450657739469,24.9241268064969,27.3456882178061,28.5445430045342,1463.42630362511
502,28.1712613010755,26.0828689319328,28.0283969386017,28.4010718331741,26.4206035911531,27.0139553017744,26.3887804747509,27.013211837559,25.6963369512156,27.4013626956736,27.9185294460515,26.25810586744,25.5199800351975,28.1161043427062,28.1711561143442,26.8795741907895,27.6478224331281,27.7396096110515,27.2244333408604,28.5418092793596,26.2683702156523,24.9488674554535,26.9258054475797,26.4436299305158,27.7337847306794,26.8295787976546,27.5326769645382,27.4366794886026,30.4399958709128,29.3312096178598,27.0871130977007,28.2144308065401,28.6503423875534,29.8376081294528,29.2462713715423,28.911785203432,29.0960523525871,29.0079592995265,28.6464119133805,28.9349352435645,27.82338373519,29.589142483199,30.3221867494901,28.820593334768,28.4688218181429,29.0023244080535,28.5192795642655,29.5563793776454,31.0897558994075,30.4972278235577,30.9116259868812,29.5626347260103,29.9704175916833,31.5992416744615,29.3980410551854,30.0870743359788,29.3092878546,30.4580953704358,29.6855999447188,29.0961226790292,29.9546101267963,28.1959155498047,30.1964755723269,29.1530838000612,28.6938709314604,30.2556615140245,29.0923895804983,31.0634717920517,28.6835840222792,31.1076608943602,29.6066433139972,30.5551511485227,29.6086480301573,29.7536897484015,29.9268158543926,30.9748629908527,29.7445286754345,31.1031935032763,29.0655817627248,30.3345305492247,29.8152617618295,30.7292069392185,30.6724719712618,29.4159124579754,30.0212931934185,31.0940254005132,28.745017920797,30.7233741597857,29.0234169246712,29.6654553831734,28.7092639186831,28.568436719078,29.4669181357976,30.1551971104029,29.1210471713781,29.3276321476368,30.8230712196488,30.7431613605276,30.1362019663273,29.5271147700736,29.1482787235225,31.3134440412438,29.4049859592867,28.989824619615,29.2288518873989,29.7834193429814,29.268086258308,29.6489382964274,28.8545662059692,28.4952916340346,29.6243221143216,30.5236729022438,29.6568485574004,28.6140131647585,28.8600284242163,30.9048658401651,30.3543112441347,30.0750619580695,28.3825546861087,27.9940776298344,30.0411523737888,31.028606185756,29.4135017737475,29.4685739530117,28.975489503399,29.4057290409706,31.3765971024103,27.9987706822513,28.5028875169129,4357.18722463772
503,17.060178693203,15.6490804296281,16.6318538203103,16.9264933833109,15.2720061098258,16.193357712542,16.0616723674704,16.6743429997543,14.5245331427345,16.0791248546758,16.9899435554852,15.5837933052036,15.2624750631748,17.0575350486922,16.8145800159576,16.4756453371058,16.9186275766048,17.1618478731084,17.5842260319816,19.6625231136096,16.5231464665027,14.6572379680831,15.6462727960457,15.4408526327935,16.742023542077,16.7250951844354,16.3972611120527,16.2022800811597,19.1650706192437,18.8935654193222,16.944322675403,17.3209651118477,18.1833984542649,18.2997074575184,17.9024479686467,17.4893893486999,18.3867866621806,17.8791255844677,17.8582658119311,17.3793386958209,16.8460230703996,19.1189654966011,19.6160611705138,17.7204974693954,17.524073646291,18.1520156945078,18.318717890976,20.7750383093958,20.1255583115489,19.4233557832366,20.1665061319905,19.3023909895486,20.2884252603528,21.1922435396105,18.8874029619605,19.7256578587945,19.6643075994241,19.8510633388326,19.9440358569216,20.7417750306107,19.9674028149013,18.3407601233359,20.2419728434769,20.0513140249691,19.120994812585,21.1295778181732,21.6512720049055,21.8230878657256,19.5184290303348,21.8794543062947,20.5822892028575,20.5348638610238,22.7536732179477,22.0369038631242,21.8686821331255,21.1710307008088,22.6972464021379,22.3738171254524,22.5358853921214,20.9629028262067,21.4757295197477,22.256179066321,21.2178539419921,20.143262235998,21.9868176150682,21.4815021301464,20.837107491302,20.8990995069801,22.9748510127119,22.544887975291,21.9178495967786,20.4300709813666,20.6858676792357,21.3845148856736,21.195784216795,21.958434544818,21.6169408048767,21.1866792143573,21.2184912968792,21.8416385841554,22.5217292124915,22.8970556564416,21.5472764999372,22.4024720818883,22.1223432693589,21.3281957551792,22.387829821112,23.4809647751179,22.5565268661449,23.1294238922396,24.2084401110736,22.1207319883599,20.9476636962686,23.742103966357,21.4666625542034,21.757743000262,22.4778850494082,21.5861377577591,24.327585889899,23.2455843641224,22.7039026298392,23.4118866403171,23.1799796047949,21.8780989665007,21.4139539436818,23.5782939197115,21.8891806762689,22.7742562569798,23.6352529089165,2.64175702631474
504,21.2679214879064,18.5839579241517,20.4347237798996,20.9689958187651,17.9965501949651,20.0287520448275,20.5712201440604,20.7978245512355,16.7371263894669,19.3531679808781,20.1773166875626,18.3154274341866,18.6056927821741,21.3839320255172,20.9692098454136,20.6198192581484,21.1201214718362,21.9322132251332,21.1411062426167,23.7499454530292,19.7096611714493,17.5495314573411,19.5908694473631,19.08756863976,20.1021248819844,21.3016307450994,20.4444006402392,20.2214517495686,24.3617744046004,23.5984664928702,21.254815021851,21.7692767029793,24.1985405957547,24.1182902959612,23.7640273785289,22.6060983590563,23.43245975792,22.2800644337088,23.9127799684895,22.3978593071662,21.9786225310565,25.2786091205863,26.2343208051929,23.8764826615337,22.8705759359201,23.299936311646,23.2626989947458,26.0698474046639,26.5657749926241,25.631782196937,26.6969116385309,24.2573906013061,25.1841755352247,27.2412416173373,24.3464057434323,25.2774844330756,25.3049680755941,25.4508201652312,24.5834398880079,24.8335824846728,24.5761946672861,23.7581647297654,25.6852074531416,24.0029823546119,24.1267664454924,27.2726932239876,27.4895360782516,27.6167369371907,24.3171629106925,27.2861793697162,25.133018861361,26.7406026722007,26.509239326592,27.699333489662,27.5121814214238,26.4747217052027,27.0228302076473,28.7958128842605,26.8272439390876,26.5956829464937,27.5864010556843,27.9397376978198,26.4600796218742,25.4589666518412,27.2352807935944,27.6507098853428,26.3905660361301,27.4933230295617,26.0920637222202,28.0905749655198,26.6220048900626,25.6205942560944,26.3057606265751,26.9552837434294,27.2328643955428,26.3414934885265,27.6428265791725,28.9255799424588,28.4323160586021,28.6969787245379,27.9505813204986,28.8573687447879,27.2653516537431,26.82737873038,26.5076059538686,26.56313707497,26.8147427828409,27.3420987564289,27.4647184340114,26.8666785122718,27.9510982893785,27.9557773283097,27.1630125797913,28.8060426771386,27.4807997653796,26.3385927724064,26.2986959301647,27.4653560921849,29.1374720323377,28.1714307813549,28.6616328459565,29.2211030434833,27.5674478941297,27.3952722522106,27.1237109523618,27.9117541295327,28.7077894817842,27.6309119918998,27.6578131944308,184.899336487055
