ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
0,5.62048040629455,5.96780482804532,5.53785024849755,5.88093190643059,5.61085480141646,5.84165145776573,6.09348271252836,5.69147400572579,6.15672452182031,5.81850643424788,5.9964951279015,5.90296379844172,6.06413981262458,5.93936212017149,6.07325832560327,6.19404404645771,6.35662829085957,5.92884833993939,5.73922087523587,6.27195206549412,6.07464828730962,5.8413704133879,6.03149103829943,6.07271615300831,6.09176617640563,6.31011409063101,6.00226632127703,6.88014787454184,6.61697910283516,6.03249638390262,6.29919385982717,5.92692054897628,6.11587300980875,6.44208029005391,6.30304405847264,6.33227878347498,6.64315016092347,6.61490346346575,6.53907576638259,6.80054766957818,7.06213037011673,6.18180191160162,6.62161867153602,6.69677137379658,6.33981186281191,7.03081743777261,6.76156908610374,6.32558717380167,6.68362758979735,7.01443936477697,7.35171495569952,7.2321388238541,7.0034396700254,6.61045051861054,6.76607705480788,6.94063876804177,7.13318500042549,6.92725972781744,7.09336564692955,6.81561638140049,7.28812210230437,6.99496202495317,6.98251107146866,6.74891958488424,7.67654527147608,7.08365558131914,7.09461110420319,7.03993628555452,7.04313048289062,6.90068269842598,6.30389341727066,6.92574219013334,7.41523510843854,6.89550713163733,6.89641941692562,7.94636352021171,7.39335857397331,7.28181594432412,7.55305096900748,8.2797969494623,7.05513809691305,7.45546115342493,6.86379658848582,7.67977247187562,7.54790741392878,8.2245002334244,7.1268053638499,7.90169679266977,7.96504629226745,7.91084690851184,7.5459261786398,7.92910254270623,8.22842129374558,8.06963977714399,7.35152266218992,8.52878069186809,7.42429473291063,7.53225004295039,8.13719249550094,7.47355996099645,8.10165322753984,8.02104674147873,7.81058839499109,8.26947522919229,7.30112422945214,7.78694210569485,8.01729632658423,8.15515911133094,7.72381221997509,7.81202332579175,7.17372289098957,8.01432576731621,8.40928918846899,8.11316116589476,8.03034932199413,8.32566603208642,8.04470595009801,7.99520703540717,7.7712527667126,7.41318981040839,8.30670886229976,8.31318436912587,8.07429648727601,7.88451666407119,8.23980295838014,7.90934603613194,8.44620758852989,7.84859455679585,7.58713710046896,1015572.75896812
107,0,0,0,0,0,0,8.97681577967979e-06,2.16085552847171e-06,0,0,0,0,7.26384670115829e-06,6.35315866320099e-06,6.21504624096197e-06,1.15143415019332e-05,0,0,0,0.0183354254772958,0,0,0,1.27053702160395e-05,0,0,0,5.02479386053173e-07,0.0153970514256854,0,0,0,0,7.44370524667338e-06,0,1.37918837495128e-05,0,0,0,0,0,0,1.12752260939589e-05,1.34480440521797e-06,0.0185572262636847,0,4.77968183126974e-07,8.01050402561293e-06,8.12964972287898e-07,0,0,8.28672887009097e-06,4.04434647397417e-07,0,0,0,0,1.37581221872359e-07,5.29472573188304e-07,9.44912931478134e-06,0,0,9.11540175710007e-06,4.49157350770772e-07,5.3924617218021e-07,0,0,0,9.05013479101918e-06,7.12895929268033e-07,0,9.63343721220405e-06,0,0,0.0141213587327972,1.01136904310349e-06,0,0,0,0,8.84153111132199e-06,0,6.79047821953523e-07,0,1.37693678739653e-06,0,8.83917691262202e-06,1.17395324287601e-05,0,0.0143403907406299,1.11270324905205e-05,0,3.92179027672059e-07,0,1.10942195055987e-05,0,0,0,0,0,0.0155960415510889,0,0,1.13251955736493e-05,7.48558978854226e-07,5.80070979745742e-06,1.05742906529822e-05,9.25351376773283e-06,0.0141216416104726,0,0,0,0,0,1.05021773529279e-05,1.08754998439614e-05,0,0,0,0,2.01785805443205e-07,2.07310996774425e-06,0,0,1.90594755779967e-05,0.0181246736624592,0,0,0,3823.55966247129
108,1.1124712254649,0.000408313830760806,0.2476462287222,0.468196678647503,0.000410970525914177,0.368832012950663,0.397864996077521,0.000864095944973251,0.499594414255995,0.660100203486961,0.000529471679341099,0.336748483504324,0.000307764812186221,0.0019459885080968,0.000445887931688315,0.413810505866995,0.000445525015624887,0.000466769138612302,0.868720909049075,0.353361529938179,0.640959158711392,0.389917093196327,0.50847294509858,0.76757265212844,0.450785917835649,0.448879044606659,0.581384862064227,0.724480821794249,0.463094246589143,0.590897618496978,0.409066202081877,0.37700890013301,0.112472076985779,0.737368478145349,0.510040137804426,1.22610653732646,0.000200115924090489,0.000301904037509878,0.433801894186286,0.410107141297823,0.000387634408631818,0.000549778752855774,0.268536064553284,0.244552116418967,0.338868325118294,0.000272732850371688,0.3681534614502,0.410162853638896,1.8019522988188,0.000252147633624378,1.10010814052784,0.00876146782215595,0.880024953114401,0.378258402356842,0,9.42653871012712e-06,1.64360165080536e-05,0.00177612069922448,0.712538757800789,0.00108071005108732,0.413551946355096,0.449116851382314,1.25217908973845,0.000981996601190288,0.353712440730255,0.252705237304842,1.09809197963473,0.000451517106519935,0.86828451837969,0.272763962071667,0.761694729806204,0.505362896998109,0.424190417110933,0.000443493099130897,0.941940720225591,0.425220709340386,1.10807771692877,0.361181961460789,9.16856881348764e-05,0.000214348076118165,1.56944831123511,0.000385260188563785,0.00233892743032302,0.000717753065947577,0.00125631515898792,0.00890304995933303,0.100100509400001,0.908658363996059,0.25749973958615,0.105821360266647,0.000772904953721552,0.000400970584916931,0.130089191120013,0.36736488254371,1.02734745629133,0.249404620481274,0.00231179687943075,0.00714168639755612,0.305254872080964,0.00215046966559095,0.585319747304468,0.445475127914506,0.00013844814407693,0.318259914887875,0.63949914965072,0.000494863814275811,0.850187208750612,0.00129315391005507,0.0949632993195112,0.217310915299297,0.458657555249394,0.413798828643521,1.02547519758571,0.00160813618707403,0.328609467007937,0.0012898233500476,0.00148828940805125,0.000180422782845849,5.86534647255389e-05,0.388469194593181,1.13951130784943,0.00118263281064926,0.359441342419616,1.25428466777558,0.00106311592930298,0.548696105244539,0.00244115105553902,0.348058933247706,0.000403649839881438,716.77950129169
109,8.96000003814697,5.19000005722046,7.11999988555908,6.6399998664856,5.98000001907349,7.03000020980835,11.3500003814697,4.40999984741211,5.51000022888184,7.17999982833862,7.57999992370605,6.34999990463257,4.07999992370605,6.3600001335144,4.17000007629395,6.34999990463257,4.94999980926514,6.15999984741211,3.88000011444092,3.10999989509583,8.97000026702881,4.5,6.40000009536743,5.46999979019165,2.47000002861023,2.57999992370605,8.34000015258789,4.71000003814697,4.1399998664856,6.07999992370605,5.69000005722046,4.65999984741211,7,8.48999977111816,9.18000030517578,8.64999961853027,3.03999996185303,6.82000017166138,3.02999997138977,4.17999982833862,5.40999984741211,9.11999988555908,8.02999973297119,11.8599996566772,6.3899998664856,2.95000004768372,1.37999999523163,7.69999980926514,8.34000015258789,5.38000011444092,10.4200000762939,8.38000011444092,7.3899998664856,1.5,0,0,0,0,8.60999965667725,5.17000007629395,15.4099998474121,3.13000011444092,7.94000005722046,8.75,7.82999992370605,7.94000005722046,5.09999990463257,3.74000000953674,6.69999980926514,5.48999977111816,9.27999973297119,8.30000019073486,6.98999977111816,4.8899998664856,12.1800003051758,13.8400001525879,1.27999997138977,0,0.589999973773956,4.28000020980835,7.84999990463257,5.53999996185303,15.6400003433228,8.38000011444092,10.3100004196167,10.4799995422363,11.4700002670288,6.40000009536743,6.23999977111816,10.2799997329712,10.0200004577637,3.86999988555908,12.7600002288818,5.21999979019165,7.03999996185303,14.9399995803833,7.92999982833862,3.54999995231628,5.67000007629395,6.19000005722046,7.98000001907349,5.32999992370605,0,0,0,0,5.07999992370605,9.65999984741211,5.59000015258789,4.8600001335144,9.32999992370605,2.61999988555908,2.52999997138977,3.02999997138977,7.30999994277954,16.2299995422363,1.19000005722046,1.99000000953674,2.48000001907349,5.26999998092651,11.4399995803833,13.4700002670288,0.949999988079071,6.96000003814697,10.289999961853,11.1099996566772,7.32999992370605,2.84999990463257,5.38000011444092,0.531512975692749
110,8.98999977111816,5.19999980926514,5.3899998664856,4.69000005722046,5.3899998664856,5.94000005722046,8.47999954223633,6.94000005722046,6.09999990463257,8.19999980926514,6.92999982833862,5.51999998092651,2.52999997138977,4.53999996185303,6.07000017166138,5.65999984741211,6.8600001335144,7.42000007629395,4.94999980926514,4.21000003814697,7.03000020980835,4.53999996185303,5.30000019073486,6.26000022888184,2.85999989509583,5.23000001907349,9.35999965667725,5.07000017166138,3.78999996185303,4.17999982833862,6.69999980926514,5.92000007629395,8.18000030517578,5.94999980926514,8.39000034332275,8.80000019073486,5.13000011444092,7.07999992370605,4.3899998664856,5.61999988555908,4.19999980926514,9.17000007629395,8.19999980926514,11.789999961853,6.3600001335144,5.46999979019165,0,0,0,0,3.52999997138977,7.94000005722046,7.90999984741211,3.01999998092651,0,0,0,0,6.82999992370605,5.98999977111816,10.9200000762939,5.40999984741211,8,5.6399998664856,6.48999977111816,6.76999998092651,7.32999992370605,3.91000008583069,6.67000007629395,7.09999990463257,7.48000001907349,8.68000030517578,6.1100001335144,4.92999982833862,9.96000003814697,11.3900003433228,2.9300000667572,1.23000001907349,2.25999999046326,4.75,6.67999982833862,6.28999996185303,13.7799997329712,4.28999996185303,9.35000038146973,10.1199998855591,10.6000003814697,6.57999992370605,6.48999977111816,11.7700004577637,10.9399995803833,6.90999984741211,7.84999990463257,7.19000005722046,2.98000001907349,15.5299997329712,8.35999965667725,3.40000009536743,6.76999998092651,7.53000020980835,7.28000020980835,7.55000019073486,0,0,0,0,5.11999988555908,7.69999980926514,7.71000003814697,5.30999994277954,9.30000019073486,5.88000011444092,3.9300000667572,2.82999992370605,6,15.5100002288818,2.96000003814697,4.26000022888184,0.589999973773956,4.82000017166138,8.3100004196167,12.0100002288818,4.57999992370605,7.11999988555908,7.34999990463257,13.4700002670288,8.17000007629395,4.3899998664856,5.69000005722046,0.568813979625702
113,0,0,0,0,0,0,0,2.0244336664803e-05,0.383238235400741,0,0,0,0,0,0,0,0,0,0.476287486208975,0,0,0,0,0,0,0,0,0,0,0,0.503679023701567,0,2.15420509105714e-05,1.89466239660301e-05,0,0.421541785386644,0,0.306590387213065,0.328489452695811,0,0,1.66107380142479e-05,0.427033219223237,1.68702805540025e-05,0.487236613321053,0.388716432556977,0,0.405136781799955,0,0.498209391458425,0.492735833441573,0,0.443463950178634,0,0,0.481784110902551,0.443466286063038,2.07634232913077e-05,0.488473145803291,0.536560956857499,0.628516673179023,0.383243166713637,0.423875155899421,0,0.481762049765014,0,0.31206910345438,0.579862112114417,0,0,0.507568480103381,0.502433385287996,0.350400684060876,0.453858154251552,0.44891463579781,0.399293102761764,0.459894908045597,0,0,0.459886083589964,2.82901646791679e-05,0,0.350396271833059,0.43799613473327,2.8809249758677e-05,0.503691222213312,0.515665088388291,0.509167343024589,0.333971542993238,0.434800710523393,0.405147682595906,0.503682657300218,0.820322295189517,0.602233983200004,0.537208007506437,0.710644070327342,1.06263110678742,0.645999086970063,0.503687329069028,0.503687848154107,0.432507555867708,0,0.650952577330641,0.40513885814182,0.470118323786229,0.536536300294564,1.68702805540025e-05,0,0.459887900389289,0.503704458895215,0.624132237424159,0.580332808742873,2.56947361876311e-05,0.503679542786647,0.808855273048034,4.04886733296059e-05,0.574859802442073,0,0.504545397181042,0.848209666568992,0.602236059540322,0.680814877182189,0.394198815026369,0.487265422570811,0.448022548321895,0.360811496197355,0.478410404246879,0.673412575312651,0.596761755526823,151.92100039497
114,8.01646827761726e-06,0,0,7.82560016136004e-06,1.00205852048136e-05,0.949316238388454,8.87537593843845e-06,0.702094500938079,0.820764489780292,0.998760979403622,0,0.978965966600689,0,5.24887831656018e-06,5.72604917603508e-06,0.711981759391919,0.791083613541791,0.810870132705588,0.809435474365685,1.08774751528549,7.06212712749932e-06,7.15756118562793e-06,0.978972646991015,0.830645486073775,0,7.63473204510283e-06,0.840533889737451,8.77994188030984e-06,0.978972933293758,1.14707118953632,0.917548102286758,1.00205852048136e-05,1.03830681899848,0.830647299322586,0.889985633938856,0.781215596293297,0.889969028396815,0.908115598301217,1.14709008549804,1.00205852048136e-05,0,0.907892306820274,1.11742438328957,1.30612306835136,1.09764110888716,1.00900128592351,1.13719152932079,1.55131637996058,1.09763757782303,1.03811419851344,1.15599827653964,1.20641244611693,1.2263229586603,1.18662544978285,1.01853471039112,1.06901451715998,1.03831082723234,1.79064765960172,1.8401038162215,3.15448126584499,2.6119707464355,0.939425030641081,1.16622098587836,1.25586457205514,1.0481979313118,1.64146739254127e-05,0.886881727915352,2.01363870785165,1.28552178062447,0.978984385390973,0.989229177316142,1.08789593980613,1.06798370944971,2.21629649630426,1.36463619558823,2.15742856669229,2.40362191958183,1.16685770870012,1.00843952549554,1.88872762194671,1.15698052977294,1.10664863466379,1.04821501402413,2.39229448991483,1.3745523116498,1.11802025034294,2.65006690789602,1.40418747493009,1.385439111907,2.01777485309971,1.25587888717751,1.98885555196794,3.2880596323466,2.78072043720926,1.76741720188652,2.62954897081289,3.52082957389957,2.63036575344745,2.03819383718063,2.39473266113559,2.14618644360273,1.21387582616572,2.23386174163951,1.27713955225322,2.39397977120101,1.43665726598858,1.27564946883767,1.23654795908244,0.99875916615538,2.37373664782523,2.90950742901473,1.41555206511463,1.99749886374356,1.58087189038774,2.402946568098,1.07781522426738,1.90809030811086,1.23608311090211,1.76719476931324,1.75675077194733,2.00608108771227,1.1668820444077,1.12679394958459,1.31519046373874,2.47106163420627,1.68088355719493,2.41430581397073,1.83931252445832,2.43351244088106,126.369857866899
209,7.65531275457205,4.32572756463354,8.35432082027081,5.96165158265511,6.6801061864306,6.34369425919193,5.6202947539074,8.18591556572409,4.6186171305117,6.52829829070045,4.3187557597957,5.74562704370662,7.36000384802438,4.85207440718656,4.16874408366871,4.15249595526892,5.47395721142896,9.52200697066427,5.93133564390018,5.55829152568238,4.12510320632722,5.76671490111451,8.05358411003945,5.29678448299098,4.29258951004681,4.07038549660225,7.33730110510364,5.80732014135031,9.4090954278066,6.42569812804525,10.518592584816,9.27228835382868,6.43785520478486,8.08209009526435,8.27065931770886,5.66289869856782,6.86737610250024,4.75322118908526,7.14242529257521,5.93596347280571,6.9954276160963,8.38619541015285,5.74637805103683,6.95101475370635,4.48982901721219,5.87786292722417,10.3638423707057,7.6310488439164,9.97852252188138,6.15848615538413,9.63692325417937,6.65870413858043,8.04900426433108,6.32234717169171,7.36254710992023,7.25771340739464,7.01395872237058,6.3940881281721,8.13666264941045,6.04016160862433,7.90278334781449,8.37771584440212,10.708715595724,8.6721666705528,6.87418235113283,9.94141846072201,12.205509315649,9.17331367172489,8.29232204784194,3.36893826782386,5.25343640720129,7.66555125799082,8.7730327768559,10.2314626628784,10.431806494642,5.89639197693915,3.77592755078973,5.34659316356774,11.0053487227285,6.2180869283022,7.36875528295696,8.2350445256808,8.21775054620588,7.46238041882374,8.23736556803497,6.20560819142433,11.9147552916381,8.35582846819416,9.39814905735112,8.44134402259567,7.91485586425554,6.6177590360956,12.1782435325436,6.3426959683724,7.72435019926232,8.94285182480301,7.74562245648138,8.63696689420547,12.7422103347175,7.99362135423789,9.96871128003596,6.31017923291167,6.97497870917299,5.9269919015095,11.5326985811522,5.73036506459938,8.60104819460912,5.22915219252727,7.03890381845753,6.35057456201791,9.71875678177399,11.5333260003719,7.96387655558917,8.07787021886304,7.99903903815233,6.78955016492553,6.50656306777371,6.8266521592313,7.71298410480661,9.59567852900294,7.94634002795081,8.45248808661478,9.73751281328628,10.2122849964848,8.68100834844606,10.3449419128984,9.3045066378602,9.44299735242971,10.0526856601505,26742.2709960938
210,8.97956730635468,6.78548213675395,9.01572534872786,7.7669287486836,8.30483224158838,6.44938361768552,6.92589163503428,10.2081904813971,5.86960147280705,9.43752314938044,5.62739834057055,7.06665053669753,9.07971897390125,6.19554272814083,5.87007120731318,6.7723364970716,7.11854685481711,10.1539604032651,6.67806605805508,8.04926777854621,5.70371851169443,7.76280539344851,9.40880719544064,7.00724722500742,6.9576680876644,5.7875386946508,8.65717180543102,7.72706396712147,10.0085507310056,9.61656192966253,11.2187166007936,10.2691933942883,7.61515437028569,9.85047811547152,10.0581055716682,6.64944770540251,8.92293175050632,6.07329738666966,9.22100940338673,9.5916000984047,7.52667640331473,9.68855716940923,7.98243380303031,9.00427897429979,6.25838572925151,8.51377965212175,12.1225626698287,8.89288245332293,10.3103339062037,8.24216898269232,12.4226955259475,7.58390393674101,9.52391222208518,8.35255186316889,8.49576856198861,10.9031541070582,9.68639059336983,7.84424591912138,9.22783395642708,8.57554329116158,9.71528113810554,12.0875577023491,11.6573970846085,9.91974950607775,10.751092169228,10.4455219923661,14.1809644162524,9.90935387493195,9.97038064142918,5.91730902939704,8.90523659550826,11.6105672336393,9.29020847173028,12.2191165778472,12.7575726979602,6.87486704436897,5.43077615415353,7.81795081850753,12.4373088899328,8.72472018226165,10.2105341435451,10.1826436694232,10.5865531919808,10.8403485866885,8.60375711438476,8.86240391107076,14.137145647413,8.1885588358232,10.2772511631585,9.84947268248858,9.57694445281535,8.3897850128927,14.0667899465592,8.72089727750923,11.26155961061,11.4478915738011,11.6310610805329,10.4740941983685,12.1641478746307,9.51709665096542,12.457690182739,9.44130653882466,9.91288396303443,9.4796730204998,13.2640328719403,7.76661782681803,9.87664702855212,6.41416925931667,10.9718012660027,7.10677945235458,10.3565651402739,14.3317844753102,9.48055037289677,10.1541749731741,9.4602432221467,8.0902279399474,9.14733401687042,10.3473108350402,9.33208483642104,11.6247933734614,11.4976345751128,11.616751860804,12.322632448338,12.0817292425251,13.2470346741457,11.719311240336,10.4999574217414,12.5595906654456,12.6353747801243,22484.8425292969
211,7.44268179991811,7.24387278867026,8.71348867817962,7.21221481192007,8.61851909421466,6.64589663722072,6.19605298688954,9.26249981947681,6.59958291196777,7.62015862610215,6.47938244675267,6.20073872175565,8.11992949149959,5.70672038119626,5.39245655538659,6.54021789039594,6.76649259690184,9.64776332966002,6.65832476155131,6.91868112676617,5.52901212500646,6.42852712782266,8.59518957506029,6.76012339833437,5.92348544663093,5.24900677055989,6.44222803444749,8.29536724482814,9.02355548405774,8.43865290135977,11.4591732203772,9.99553056052969,8.21530560470473,8.26764497678788,9.07748445081142,7.04328243095957,8.75804864687671,6.66597772854917,7.14266219820947,9.02352463059509,7.27320752308827,9.12895508737655,6.55889056732699,7.08002341783192,5.94593225413956,7.1550604288198,10.3477506863655,7.83000036166341,8.34714935319955,8.77322764089186,11.0752440521836,8.68094333998864,8.59138580695752,7.22454075145428,8.24651020462147,8.3724188054016,7.53764594664643,8.84695296409831,7.06183351147724,6.78994783456288,9.39144982436047,8.81005577067404,11.1073130889125,9.27012625720079,8.97349343648403,9.85685033538447,12.9140425963652,9.28669819922008,9.04596224276337,6.41148954318915,5.33322807765315,8.39470217406748,9.40677665405044,9.40198353662089,10.9471150583183,6.91619008296998,4.92396624055532,4.75497163135701,10.8455104780737,7.84854389248723,7.9920953644406,9.27025594009845,8.6659697494021,7.71193157691983,8.67982300671373,8.23812580900779,11.0436418761986,8.67343601014402,8.34461477968238,8.53740328310806,8.72571061067273,7.8614431363122,12.6413795433281,8.02393753695833,8.96088219569592,9.68815357402003,8.14555927434914,9.44499908570607,11.0369466601953,8.12465292143362,10.8084334755728,7.53760004178525,7.13960908044246,6.85627754099988,11.3914581599613,8.26488748450089,7.98935991832789,6.9843577205574,8.01912078771628,6.85886595321546,8.68253890007456,11.3669530910495,8.79474548708955,8.673388518149,7.37704378106863,6.70926764008534,7.29556526378154,6.65186782943838,7.79765756327485,9.62881753547567,9.40813322559125,10.0058416043962,9.76456126516745,10.8991984024565,9.64218037078188,9.56825587474966,10.6448388499232,9.61660327417787,9.77387224579376,21542.8352050781
